-132.75,139.0,192.20708233569334
-132.75,139.0,192.20708233569334
-138.5,141.5,198.00126262223682
-138.5,141.5,198.00126262223682
-144.76470947265625,144.5882339477539,204.60346650248374
-144.76470947265625,144.5882339477539,204.60346650248374
-149.39706420898438,147.27941131591797,209.78729177866506
-149.39706420898438,147.27941131591797,209.78729177866506
-154.55264282226562,150.60526275634766,215.79727656589026
-154.55264282226562,150.60526275634766,215.79727656589026
-159.5,153.5,221.36508306415445
-159.5,153.5,221.36508306415445
-164.5,156.0,226.70741055377965
-164.5,156.0,226.70741055377965
-168.42080688476562,159.85643768310547,232.20604828567255
-168.42080688476562,159.85643768310547,232.20604828567255
-172.68368530273438,164.2653045654297,238.33326552058816
-172.68368530273438,164.2653045654297,238.33326552058816
-176.0,169.0,244.00204917172314
-176.0,169.0,244.00204917172314
-179.68182373046875,174.31818008422852,250.34453396666117
-179.68182373046875,174.31818008422852,250.34453396666117
-183.29104614257812,179.23134231567383,256.3581121484533
-183.29104614257812,179.23134231567383,256.3581121484533
-187.23333740234375,184.76666641235352,263.0495079865268
-187.23333740234375,184.76666641235352,263.0495079865268
-190.0,189.0,267.9944029266283
-190.70513916015625,189.42307662963867,268.79276787505376
-194.0,193.0,273.6512378923216
-194.0,193.0,273.6512378923216
-205.0,221.0,301.4398779192959
-200.0,223.0,299.54799281584246
-200.0,223.0,299.54799281584246
-129.5,175.0,217.70450156117582
-129.5,175.0,217.70450156117582
-125.5,163.5,206.11283317639393
-125.5,163.5,206.11283317639393
-122.5,154.5,197.171245368081
-122.5,154.5,197.171245368081
-117.5,144.07142639160156,185.91080093020597
-117.5,144.07142639160156,185.91080093020597
-113.5,135.07142639160156,176.42715274997167
-112.76864624023438,135.70895385742188,176.44740783568056
-108.70513916015625,127.42308044433594,167.4916377308212
-108.70513916015625,127.42308044433594,167.4916377308212
-105.2640380859375,119.12921142578125,158.97259741567473
-105.2640380859375,119.12921142578125,158.97259741567473
-100.5,110.5,149.3669976936003
-100.5,110.5,149.3669976936003
-95.30950927734375,101.69047546386719,139.37307974912318
-95.30950927734375,101.69047546386719,139.37307974912318
-90.75,94.16667175292969,130.7781501972864
-90.75,94.16667175292969,130.7781501972864
-86.83334350585938,87.16667175292969,123.03681647738436
-86.83334350585938,87.16667175292969,123.03681647738436
-83.0,80.5,115.62547297200561
-83.0,80.5,115.62547297200561
-79.0,72.0,106.88779163215975
-79.0,72.0,106.88779163215975
-74.25,65.5,99.01167860409195
-74.25,65.5,99.01167860409195
-69.77273559570312,59.409088134765625,91.63882575367413
-69.77273559570312,59.409088134765625,91.63882575367413
-66.10000610351562,53.899993896484375,85.2902113312299
-66.10000610351562,53.899993896484375,85.2902113312299
-61.923065185546875,48.07691955566406,78.3955113251727
-61.923065185546875,48.07691955566406,78.3955113251727
-58.5,42.5,72.30836742729018
-58.5,42.5,72.30836742729018
-53.5,37.0,65.04805915628843
-53.5,37.0,65.04805915628843
-49.5,31.5,58.67282164682384
-49.5,32.0,58.94276885250641
-45.5,27.5,53.16483800407935
-45.5,27.5,53.16483800407935
-40.5,22.0,46.08958667638494
-40.5,22.0,46.08958667638494
-35.428558349609375,16.571426391601562,39.112592849157224
-35.428558349609375,16.571426391601562,39.112592849157224
-31.0,12.0,33.24154027718932
-31.0,12.0,33.24154027718932
-27.0,7.0,27.892651361962706
-27.0,7.0,27.892651361962706
-25.71875,5.0,26.20026911240608
-25.71875,5.0,26.20026911240608
-23.0,0.5,23.005434140654682
-23.0,0.5,23.005434140654682
-20.833343505859375,-3.1666717529296875,21.0726365608088
-20.833343505859375,-3.1666717529296875,21.0726365608088
-18.833343505859375,-6.1666717529296875,19.817231595711757
-18.833343505859375,-6.1666717529296875,19.817231595711757
-19.0,-9.0,21.02379604162864
-19.0,-9.0,21.02379604162864
-16.0,-13.5,20.93442141545832
-16.0,-13.5,20.93442141545832
-12.5,-16.0,20.303940504246953
-12.5,-16.0,20.303940504246953
-8.178558349609375,-18.0,19.770908342257954
-7.666656494140625,-18.0,19.564703468214095
-5.5,-20.5,21.224985276791124
-5.5,-20.5,21.224985276791124
-3.21875,-21.0,21.24524303373581
-2.0,-20.5,20.59732992404598
0.5,-23.0,23.005434140654682
0.5,-23.0,23.005434140654682
3.0,-23.5,23.69071548096427
3.0,-23.5,23.69071548096427
4.5,-23.5,23.926972228010797
4.5,-23.5,23.926972228010797
6.38525390625,-24.598358154296875,25.41359264909911
6.375,-24.875,25.678906713487628
7.97369384765625,-25.0,26.2408039811312
7.97369384765625,-25.0,26.2408039811312
10.125,-26.375,28.251659243308172
10.125,-26.375,28.251659243308172
11.5,-26.75,29.11721999092633
11.5,-26.75,29.11721999092633
13.95794677734375,-28.406539916992188,31.65052587706611
13.95794677734375,-28.406539916992188,31.65052587706611
15.0,-28.5,32.20636583037583
15.0,-28.5,32.20636583037583
16.469696044921875,-29.893936157226562,34.13060659854221
16.469696044921875,-29.893936157226562,34.13060659854221
18.5,-30.5,35.67211796347394
18.5,-30.0,35.245567097154215
19.0,-29.5,35.0891721190455
19.0,-29.5,35.0891721190455
20.0,-30.0,36.05551275463989
20.0,-30.0,36.05551275463989
21.0,-29.0,35.805027579936315
21.0,-29.0,35.805027579936315
22.0,-28.0,35.608987629529715
23.0,-29.0,37.013511046643494
23.0,-26.5,35.0891721190455
23.5,-27.5,36.173194495371845
24.5,-26.0,35.7246413557925
24.5,-26.0,35.7246413557925
25.0,-25.0,35.35533905932738
25.0,-25.0,35.35533905932738
26.918609619140625,-26.290695190429688,37.627279963130114
26.97772216796875,-26.442672729492188,37.775818117562224
27.882965087890625,-23.308517456054688,36.342079303360364
28.5,-24.0,37.259227045122664
28.5,-23.5,36.93913913452776
28.5,-23.5,36.93913913452776
29.641510009765625,-22.193389892578125,37.02925425367117
29.5,-22.0,36.800135869314396
30.0,-20.857147216796875,36.53793357625931
30.0,-20.857147216796875,36.53793357625931
30.5,-19.5,36.20082871979591
30.5,-19.5,36.20082871979591
30.6842041015625,-19.0,36.09044723117663
30.6842041015625,-19.0,36.09044723117663
31.34210205078125,-18.5,36.394743589721664
31.5,-18.0,36.28015986734347
31.5,-18.0,36.28015986734347
31.5,-18.5,36.53080891521566
32.0,-17.5,36.47259244967377
31.5,-18.0,36.28015986734347
31.34210205078125,-16.5,35.420013565237184
31.34210205078125,-16.5,35.420013565237184
31.0,-16.5,35.11765937530575
30.766357421875,-16.294387817382812,34.814879338493135
30.51739501953125,-15.656524658203125,34.299244352478574
30.313323974609375,-15.953338623046875,34.2550233339758
29.0,-14.875,32.59241667934429
29.0,-14.875,32.59241667934429
28.0,-14.333328247070312,31.455433531240097
28.0,-14.333328247070312,31.455433531240097
27.0,-14.0,30.4138126514911
26.5,-13.5,29.740544715926102
26.0,-13.0,29.068883707497267
26.0,-13.0,29.068883707497267
24.6136474609375,-11.227279663085938,27.053344524558476
24.6136474609375,-11.227279663085938,27.053344524558476
24.32501220703125,-9.919998168945312,26.269993957823775
24.5,-9.5,26.277366686941825
22.82000732421875,-7.17999267578125,23.92289759000088
23.0,-7.0,24.041630560342615
22.5,-5.0,23.04886114323222
23.0,-5.0,23.53720459187964
23.0,-3.0,23.194827009486403
22.78570556640625,-2.7857208251953125,22.955361436380905
23.5,0.5,23.50531854708632
23.5,0.5,23.50531854708632
24.18292236328125,3.402435302734375,24.421103579031428
24.18292236328125,3.402435302734375,24.421103579031428
24.53509521484375,6.640350341796875,25.417811665508314
24.53509521484375,6.640350341796875,25.417811665508314
25.0,10.5,27.115493725912497
25.041656494140625,10.958328247070312,27.334401730074035
24.70745849609375,15.53192138671875,29.183884033819186
24.5,14.0,28.217902119044926
23.5,19.5,30.53686296920494
23.5,19.5,30.53686296920494
22.362213134765625,24.622039794921875,33.26129011249264
22.366973876953125,24.669723510742188,33.299801478518894
21.100006103515625,29.899993896484375,36.595353428792016
21.100006103515625,29.899993896484375,36.595353428792016
20.5,34.5,40.131035371642234
20.5,34.5,40.131035371642234
19.381805419921875,41.563629150390625,45.86054567367155
19.381805419921875,41.563629150390625,45.86054567367155
19.0,47.0,50.695167422546305
19.0,47.0,50.695167422546305
18.0,53.0,55.97320787662612
18.0,53.0,55.97320787662612
17.2755126953125,58.88775634765625,61.36946461023456
17.2755126953125,58.88775634765625,61.36946461023456
16.5,66.0,68.0312428226914
16.5,66.0,68.0312428226914
16.129638671875,73.12962341308594,74.88729574650839
16.129638671875,73.12962341308594,74.88729574650839
16.0,79.5,81.09408116502708
16.0,79.5,81.09408116502708
15.5,85.5,86.89361311396829
15.5,85.5,86.89361311396829
15.5,92.5,93.78965827851171
15.5,92.5,93.78965827851171
14.5,99.5,100.55098209366231
14.5,99.5,100.55098209366231
13.5,106.5,107.35222401049734
13.5,106.5,107.35222401049734
12.5,113.0,113.68926950244689
12.5,113.0,113.68926950244689
10.24603271484375,120.56349182128906,120.99808571434377
10.24603271484375,120.56349182128906,120.99808571434377
8.5,128.0999984741211,128.38169499219828
8.5,128.0999984741211,128.38169499219828
5.84930419921875,134.95890045166016,135.08559942027912
5.84930419921875,134.95890045166016,135.08559942027912
3.840576171875,141.9565200805664,142.0084631939809
3.840576171875,141.9565200805664,142.0084631939809
1.1136474609375,150.0454559326172,150.04958865886377
1.1136474609375,150.0454559326172,150.04958865886377
-1.1842041015625,157.39473724365234,157.3991920289063
-1.1842041015625,157.39473724365234,157.3991920289063
-3.78570556640625,164.07143020629883,164.1150991730374
-3.78570556640625,164.07143020629883,164.1150991730374
-5.73077392578125,172.26922988891602,172.3645245875978
-5.73077392578125,172.26922988891602,172.3645245875978
-7.10809326171875,179.97297286987305,180.1132864433864
-7.10809326171875,179.97297286987305,180.1132864433864
-9.5,187.5,187.74051241008158
-9.5,187.5,187.74051241008158
-11.5,192.5,192.84320055423265
-11.5,192.5,192.84320055423265
-22.5,221.0,222.1424092783726
-22.5,221.0,222.1424092783726
-33.0,223.0,225.42848089804446
-33.0,223.0,225.42848089804446
-34.0,221.0,223.6000894454204
-34.0,221.0,223.6000894454204
-44.5,194.0,199.03831289477912
-44.5,194.0,199.03831289477912
-46.5,192.875,198.40114824516516
-46.5,192.5,198.03661277652677
-48.833343505859375,189.5,195.69094367895838
-48.5,189.0,195.12367872710888
-51.692779541015625,185.4277114868164,192.49825880748654
-51.692779541015625,185.4277114868164,192.49825880748654
-54.96551513671875,181.2413787841797,189.3928331216241
-54.96551513671875,181.2413787841797,189.3928331216241
-58.161956787109375,177.54225540161133,186.82629812314048
-58.161956787109375,177.54225540161133,186.82629812314048
-61.0,174.0,184.3827540742355
-61.0,174.0,184.3827540742355
-65.0,170.5,182.4698605249645
-65.0,170.5,182.4698605249645
-69.27215576171875,166.9050636291504,180.7095233487338
-69.27215576171875,166.9050636291504,180.7095233487338
-74.0,164.0,179.9222054111165
-73.74359130859375,163.79487228393555,179.62983450863518
-77.5,159.5,177.3316102673181
-77.5,159.5,177.3316102673181
-82.0,157.0,177.12425017484196
-82.0,157.0,177.12425017484196
-85.26190185546875,153.73809814453125,175.79816474897885
-85.26190185546875,153.73809814453125,175.79816474897885
-89.07144165039062,150.07142639160156,174.51405312148597
-89.07144165039062,150.07142639160156,174.51405312148597
-92.0,146.5,172.99205184053977
-92.0,146.5,172.99205184053977
-95.5,143.5,172.37314175938198
-95.5,143.5,172.37314175938198
-97.5,139.0,169.78589458491538
-97.5,139.0,169.78589458491538
-99.5,135.5,168.10859585398958
-97.8636474609375,133.86363983154297,165.82149306802094
-99.5,130.0,163.70781899469554
-99.5,130.0,163.70781899469554
-100.0,127.5,162.03780423098803
-100.0,127.5,162.03780423098803
-101.0,125.0,160.70469812671936
-101.0,125.0,160.70469812671936
-102.0,123.5,160.17568479641346
-102.0,123.5,160.17568479641346
-102.0,122.0,159.02201105507376
-102.0,122.0,159.02201105507376
-102.65383911132812,121.65384674072266,159.17747677077205
-102.65383911132812,121.65384674072266,159.17747677077205
-102.46490478515625,121.64035034179688,159.0453757388319
-102.72222900390625,121.94444274902344,159.4437312938355
-104.0294189453125,122.02941131591797,160.35366298344678
-103.0,121.5,159.28355219544798
-103.0,121.5,159.28355219544798
-102.5,121.0,158.57884474292277
-102.95889282226562,122.15068817138672,159.7539490339132
-102.95889282226562,122.15068817138672,159.7539490339132
-100.0,115.5,152.7751615937617
-100.0,115.5,152.7751615937617
-96.95834350585938,108.04166412353516,145.16859702422906
-96.95834350585938,108.04166412353516,145.16859702422906
-91.0,99.0,134.46932735757994
-91.0,99.0,134.46932735757994
-88.07894897460938,91.21052551269531,126.79614038595136
-88.07894897460938,91.21052551269531,126.79614038595136
-81.28570556640625,81.5,115.10697602416845
-83.0,82.0,116.67476162392619
-75.5,72.5,104.67330127592231
-75.5,72.5,104.67330127592231
-70.5,65.5,96.23149172698093
-70.5,65.5,96.23149172698093
-65.0,57.0,86.45229898620394
-65.0,57.0,86.45229898620394
-59.5,49.5,77.3983203952127
-59.5,49.5,77.3983203952127
-54.5,43.5,69.73162840490677
-54.5,43.5,69.73162840490677
-49.5,36.5,61.50203248673982
-49.5,36.5,61.50203248673982
-44.5,29.0,53.115440316352455
-44.5,29.5,53.39007398384086
-39.0,22.5,45.0249930594109
-39.0,22.5,45.0249930594109
-34.272735595703125,16.613632202148438,38.08717868471278
-34.272735595703125,16.613632202148438,38.08717868471278
-29.5,11.5,31.662280397975127
-29.5,11.5,31.662280397975127
-25.5,7.5,26.580067720004024
-25.5,7.5,26.580067720004024
-22.0,4.0,22.360679774997898
-22.0,4.0,22.360679774997898
-19.5,-3.5,19.81161275615895
-19.5,-3.5,19.81161275615895
2.5,-18.5,18.66815470259447
2.5,-18.5,18.66815470259447
8.5,-20.0,21.73131381210073
8.5,-20.0,21.73131381210073
13.0,-22.5,25.985572920372565
13.0,-22.5,25.985572920372565
18.5,-25.0,31.100643080167973
18.5,-25.0,31.100643080167973
22.5,-29.0,36.704904304465906
22.5,-29.0,36.704904304465906
25.918609619140625,-31.290695190429688,40.63104638192067
25.918609619140625,-31.290695190429688,40.63104638192067
29.5,-33.5,44.637428241331286
29.5,-33.5,44.637428241331286
33.5,-36.0,49.175705383857995
33.5,-36.0,49.175705383857995
37.0,-37.5,52.6806416058119
37.0,-37.5,52.6806416058119
40.130126953125,-39.71917724609375,56.46273222560649
40.0,-39.4444580078125,56.17708845721789
42.5,-39.5,58.02154772151464
42.5,-39.5,58.02154772151464
45.380950927734375,-41.0,61.15906071143862
45.380950927734375,-41.0,61.15906071143862
48.0,-43.0,64.4437739428721
48.0,-43.0,64.4437739428721
49.850006103515625,-43.5,66.16096363053175
50.0,-43.8125,66.4795845072004
51.5,-44.5,68.06247130394253
53.0,-45.9375,70.13739306710794
54.0,-45.5,70.61338400048535
54.0,-45.5,70.61338400048535
55.5,-45.5,71.7669840525572
55.5,-45.5,71.7669840525572
57.5,-45.5,73.32462069455252
57.5,-45.5,73.32462069455252
58.5,-45.5,74.11140263144397
58.5,-45.5,74.11140263144397
59.5,-44.5,74.30006729472053
59.5,-44.5,74.30006729472053
60.5,-43.0,74.22432215924913
60.5,-43.0,74.22432215924913
61.36842346191406,-41.0,73.80435893767253
61.36842346191406,-41.0,73.80435893767253
62.02632141113281,-38.5,73.00352421491138
62.02632141113281,-38.5,73.00352421491138
62.78947448730469,-36.0,72.37760776919811
62.78947448730469,-36.0,72.37760776919811
63.649993896484375,-33.5,71.92754495339389
63.649993896484375,-33.5,71.92754495339389
64.07894897460938,-31.0,71.1836477127338
64.07894897460938,-31.0,71.1836477127338
64.5,-27.5,70.11775809308224
64.5,-27.5,70.11775809308224
64.91667175292969,-23.791671752929688,69.13912001375756
64.91667175292969,-23.791671752929688,69.13912001375756
66.0,-19.5,68.82041848172678
66.0,-19.5,68.82041848172678
66.80131530761719,-15.224884033203125,68.51432566005575
66.14706420898438,-15.294113159179688,67.89214977295457
67.37654113769531,-10.765426635742188,68.23117107546298
67.37654113769531,-10.765426635742188,68.23117107546298
68.5,-6.5,68.80770305714324
68.5,-6.5,68.80770305714324
69.5,-2.0,69.52877102322462
69.5,-2.0,69.52877102322462
70.5,3.5,70.5868259663232
70.5,3.5,70.5868259663232
72.0,8.5,72.5
72.0,8.5,72.5
73.34616088867188,13.73077392578125,74.62032879656759
73.34616088867188,13.73077392578125,74.62032879656759
75.2755126953125,17.88775634765625,77.37166560631398
74.71427917480469,18.857147216796875,77.05722233357885
76.5,23.5,80.02812005788965
76.5,23.5,80.02812005788965
77.62162780761719,29.945953369140625,83.19781984337688
77.62162780761719,29.945953369140625,83.19781984337688
78.0,35.5,85.69859975518854
78.0,35.5,85.69859975518854
78.5,40.0,88.1036321612225
78.5,40.0,88.1036321612225
79.0,45.5,91.16605728010836
79.0,45.5,91.16605728010836
78.6842041015625,50.0,93.22662696406185
78.6842041015625,50.0,93.22662696406185
78.0,55.0,95.44108130150245
78.0,55.0,95.44108130150245
76.82499694824219,60.0,97.4786138396388
76.5,61.0,97.84298646300613
75.38095092773438,66.0,100.19125591971336
75.38095092773438,66.0,100.19125591971336
74.0,71.5,102.8992225432243
74.0,71.5,102.8992225432243
72.0,76.5,105.05355776935876
72.0,76.5,105.05355776935876
70.0,82.0,107.81465577554843
70.0,82.0,107.81465577554843
67.5,88.5,111.30363875453489
67.5,88.5,111.30363875453489
65.5,94.5,114.98043311798752
65.5,94.5,114.98043311798752
63.5,100.5,118.88019178988567
63.5,100.5,118.88019178988567
60.69999694824219,108.69999694824219,124.49971472282365
60.69999694824219,108.69999694824219,124.49971472282365
58.5,116.0,129.91631922125873
58.5,116.0,129.91631922125873
56.195648193359375,124.1956558227539,136.31768704432952
56.195648193359375,124.1956558227539,136.31768704432952
53.76036071777344,131.59467315673828,142.15250397982405
53.76036071777344,131.59467315673828,142.15250397982405
50.280487060546875,138.57317352294922,147.41320089892633
50.280487060546875,138.57317352294922,147.41320089892633
47.75,145.25,152.8974329411714
47.75,145.25,152.8974329411714
43.705352783203125,151.76786041259766,157.93556064459318
43.705352783203125,151.76786041259766,157.93556064459318
39.78570556640625,157.78571319580078,162.72441014219186
39.78570556640625,157.78571319580078,162.72441014219186
35.0,164.0,167.69317219254933
35.0,164.0,167.69317219254933
29.8870849609375,170.37096786499023,172.97255429320523
29.8870849609375,170.37096786499023,172.97255429320523
24.871124267578125,176.48968887329102,178.2335072339777
24.871124267578125,176.48968887329102,178.2335072339777
19.388885498046875,182.0,183.0298578944331
19.388885498046875,182.0,183.0298578944331
13.5,187.5,187.9853717713163
13.5,187.5,187.9853717713163
8.5,192.5,192.68757095360354
8.5,192.5,192.68757095360354
-47.5,221.0,226.0470083854241
-47.5,221.0,226.0470083854241
-70.5,192.0,204.5342269645841
-70.5,192.0,204.5342269645841
-75.73077392578125,188.73077011108398,203.35794478239748
-75.73077392578125,188.73077011108398,203.35794478239748
-79.5,182.5,199.06406004098278
-79.5,182.5,199.06406004098278
-84.0,179.0,197.72961336127676
-84.0,179.0,197.72961336127676
-88.5,174.5,195.65914238798044
-88.5,174.5,195.65914238798044
-92.0,170.0,193.29769786523585
-92.0,170.0,193.29769786523585
-96.0,167.38888931274414,192.96383149531962
-96.0,167.38888931274414,192.96383149531962
-100.83334350585938,162.66666793823242,191.38392832392643
-100.0,162.0,190.3785702225962
-104.71054077148438,158.2894744873047,189.7889751332352
-104.71054077148438,158.2894744873047,189.7889751332352
-108.5,154.0,188.38325297117044
-108.68557739257812,153.726806640625,188.26705981950798
-112.73468017578125,150.3163299560547,187.89387208153752
-112.73468017578125,150.3163299560547,187.89387208153752
-116.28945922851562,145.7105255126953,186.42638110752037
-116.28945922851562,145.7105255126953,186.42638110752037
-119.368408203125,141.2105255126953,184.9032974084547
-119.368408203125,141.2105255126953,184.9032974084547
-122.0,136.5,183.0744384123573
-122.0,136.5,183.0744384123573
-125.0,132.0,181.79383927955314
-125.0,132.0,181.79383927955314
-128.0,127.5,180.66612853548392
-128.0,127.5,180.66612853548392
-130.5,123.0,179.33000306697147
-130.5,123.0,179.33000306697147
-135.30316162109375,120.74409484863281,181.34520116473846
-135.30316162109375,120.74409484863281,181.34520116473846
-137.5,117.95454406738281,181.1615976584004
-137.5,117.95454406738281,181.1615976584004
-138.0,109.5,176.16540523042542
-138.0,109.5,176.16540523042542
-137.59756469726562,100.96341705322266,170.66546631841243
-137.59756469726562,100.96341705322266,170.66546631841243
-136.83334350585938,92.83332824707031,165.35232302093857
-136.83334350585938,92.83332824707031,165.35232302093857
-136.0,85.0,160.37767924496225
-136.0,85.0,160.37767924496225
-134.5,76.5,154.73364210797857
-134.5,76.5,154.73364210797857
-134.5,69.0,151.16629915427578
-134.5,68.5,150.93872929106035
-134.0,61.5,147.43897042505418
-134.0,61.5,147.43897042505418
-132.5,56.0,143.84801006618062
-132.5,56.0,143.84801006618062
-131.5,49.0,140.33264053669055
-131.5,49.0,140.33264053669055
-130.0,41.0,136.31214179228496
-130.0,41.0,136.31214179228496
-127.5,35.0,132.21667822177352
-127.5,35.0,132.21667822177352
-124.67074584960938,28.914627075195312,127.97988330044497
-124.67074584960938,28.914627075195312,127.97988330044497
-121.08139038085938,22.709304809570312,123.19259564395921
-121.08139038085938,22.709304809570312,123.19259564395921
-117.5,16.5,118.65285500147057
-117.5,16.5,118.65285500147057
-114.0,11.0,114.5294721894762
-114.08139038085938,10.709304809570312,114.58295178923574
-111.0,7.5,111.25308984473196
-111.0,7.5,111.25308984473196
-107.5,3.5,107.55696165288418
-107.5,3.5,107.55696165288418
-105.0,0.0,105.0
-105.0,0.0,105.0
-101.42855834960938,-3.142852783203125,101.47723869172339
-101.42855834960938,-3.142852783203125,101.47723869172339
-98.0,-6.0,98.18350166906862
-98.0,-6.0,98.18350166906862
-94.88095092773438,-8.190475463867188,95.23381089337624
-94.26922607421875,-8.884613037109375,94.68697552172283
-90.9444580078125,-10.055557250976562,91.49868126898026
-90.9444580078125,-10.055557250976562,91.49868126898026
-86.88095092773438,-12.190475463867188,87.73201995932008
-86.88095092773438,-12.190475463867188,87.73201995932008
-82.5,-13.0,83.5179621398894
-82.5,-13.0,83.5179621398894
-77.61538696289062,-13.0,78.69655833261866
-77.61538696289062,-13.0,78.69655833261866
-73.09585571289062,-13.613983154296875,74.35283894865887
-73.09585571289062,-13.613983154296875,74.35283894865887
-68.39846801757812,-15.25634765625,70.0792877458099
-68.39846801757812,-15.25634765625,70.0792877458099
-63.54998779296875,-15.169998168945312,65.33551708628532
-63.54998779296875,-15.169998168945312,65.33551708628532
-59.291656494140625,-16.0,61.41254374978428
-59.291656494140625,-16.0,61.41254374978428
-54.5555419921875,-14.319442749023438,56.4034892777379
-54.5555419921875,-14.319442749023438,56.4034892777379
-48.0555419921875,-12.833328247070312,49.73961630390758
-48.0555419921875,-12.833328247070312,49.73961630390758
-41.60809326171875,-11.20269775390625,43.08983478549507
-41.60809326171875,-11.20269775390625,43.08983478549507
-38.095428466796875,-10.385498046875,39.485696647653086
-38.095428466796875,-10.385498046875,39.485696647653086
-32.590911865234375,-8.136367797851562,33.59118957627715
-32.5,-8.5,33.59315406448165
-27.590911865234375,-6.18182373046875,28.274959985643086
-27.590911865234375,-6.18182373046875,28.274959985643086
-23.0,-5.1999969482421875,23.58049974580115
-25.245758056640625,-4.6864471435546875,25.677053699436915
-22.0,-3.0,22.20360331117452
-22.0,-3.0,22.20360331117452
-19.5,-2.0,19.60229578391266
-19.5,-3.0,19.72941965694886
19.5,14.5,24.300205760445735
19.5,14.5,24.300205760445735
19.4361572265625,17.526596069335938,26.171468768743562
19.4361572265625,17.526596069335938,26.171468768743562
23.142852783203125,20.5,30.916688615455126
23.142852783203125,20.5,30.916688615455126
26.0,23.5,35.04639781775011
26.0,23.5,35.04639781775011
29.0,28.0,40.311288741492746
29.0,28.0,40.311288741492746
32.0,32.0,45.254833995939045
32.0,31.5,44.90267252625394
34.850006103515625,36.5,50.46556177647363
34.850006103515625,36.5,50.46556177647363
38.0,41.8125,56.500311116400056
38.0,41.8125,56.500311116400056
41.0,47.5,62.74750991075263
41.0,47.5,62.74750991075263
43.5,53.5,68.95288246331694
43.5,53.5,68.95288246331694
46.5,58.5,74.7295122424869
46.5,58.5,74.7295122424869
50.0,63.0,80.43009387039157
49.5,63.5,80.51397394241573
53.0,67.5,85.82103471760288
53.0,68.0,86.21484790916237
56.5,71.0,90.73725805863873
56.5,71.0,90.73725805863873
58.5,76.5,96.30420551564714
58.5,76.5,96.30420551564714
61.5,80.5,101.30399794677405
61.5,80.5,101.30399794677405
64.0,85.0,106.40018796975878
64.0,85.0,106.40018796975878
67.0,89.5,111.8000447227102
67.0,89.5,111.8000447227102
68.5,94.5,116.71546598459007
68.5,94.5,116.71546598459007
69.5,99.5,121.36927123452625
69.5,99.5,121.36927123452625
69.5,104.5,125.5009960119839
69.88095092773438,104.19047546386719,125.45518116024994
70.0,109.0,129.5414991421668
70.0,109.0,129.5414991421668
69.5,114.5,133.94215169243773
69.5,114.5,133.94215169243773
69.0,120.0,138.42326394071193
69.0,120.0,138.42326394071193
68.58695983886719,126.58695983886719,143.97371100720213
68.58695983886719,126.58695983886719,143.97371100720213
68.19564819335938,132.1956558227539,148.74924487512683
68.19564819335938,132.1956558227539,148.74924487512683
67.5,138.5,154.07303462968463
67.5,138.5,154.07303462968463
67.43701171875,144.8464584350586,159.77561475623864
67.69047546386719,144.6904754638672,159.74146036168682
66.76618957519531,151.03956604003906,165.13834981600803
66.76618957519531,151.03956604003906,165.13834981600803
66.5,158.0,171.42418149141037
66.5,158.0,171.42418149141037
66.08064270019531,164.6612892150879,177.42601699200063
66.08064270019531,164.6612892150879,177.42601699200063
64.5,171.0,182.76008864081896
64.5,171.0,182.76008864081896
64.0,177.0,188.2153022471871
64.0,177.0,188.2153022471871
62.12921142578125,183.73595428466797,193.95602545238708
62.12921142578125,183.73595428466797,193.95602545238708
61.0,189.3499984741211,198.93320970152183
61.0,189.3499984741211,198.93320970152183
58.5,193.0,201.67114320100436
58.0,193.5,202.00556923015762
4.0,193.0,193.04144632694815
4.0,193.0,193.04144632694815
-10.5,174.0,174.31652245269237
-10.5,174.0,174.31652245269237
-14.5,169.5,170.11907594388114
-14.5,169.5,170.11907594388114
-18.5,165.5,166.53077793609205
-18.0,164.5,165.4818721189726
-25.5,154.0,156.0969250177594
-25.5,154.0,156.0969250177594
-36.5,137.5,142.26208208795484
-36.5,137.5,142.26208208795484
-45.5,124.5,132.55376267763958
-45.5,124.5,132.55376267763958
-54.5,113.5,125.90671149704451
-54.5,113.5,125.90671149704451
-63.333343505859375,101.58333587646484,119.7091747838145
-63.333343505859375,101.58333587646484,119.7091747838145
-72.5,90.5,115.95904449416612
-72.5,91.0,116.34968843963442
-81.5,80.5,114.55348095976831
-81.5,80.0,114.20267072183557
-90.0,69.5,113.71125713842056
-90.0,69.5,113.71125713842056
-100.78570556640625,59.78572082519531,117.18400428858251
-100.78570556640625,59.78572082519531,117.18400428858251
-111.59756469726562,50.18292236328125,122.36152231514407
-111.59756469726562,50.18292236328125,122.36152231514407
-120.27359008789062,41.33018493652344,127.17673002368464
-120.27359008789062,41.33018493652344,127.17673002368464
-129.5,33.13636779785156,133.6722442051247
-129.5,33.13636779785156,133.6722442051247
-138.54348754882812,25.7391357421875,140.91416199568818
-138.5,26.0,140.91930314900085
-146.5,16.199996948242188,147.39297778769196
-146.5,16.199996948242188,147.39297778769196
-154.5,8.0,154.70698109652324
-154.5,8.0,154.70698109652324
-163.5,2.0,163.51223195834615
-163.5,1.5,163.50688058916666
-171.875,-4.1875,171.9260037959645
-171.875,-4.1875,171.9260037959645
-180.0,-11.0,180.33579788827288
-180.0,-11.0,180.33579788827288
-187.55264282226562,-16.868423461914062,188.30968519889464
-187.55264282226562,-16.868423461914062,188.30968519889464
-195.17962646484375,-22.432037353515625,196.4644570572129
